contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0045088631698215614,0.0,0.010342207050444313,0.007303086227687955,0.004424778761061947,0.0015337423312883436,0.0018570102135561741
10-19,0.0049504950495049506,0.25675675675675674,0.014234875444839857,0.001937482225583582,0.006437768240343348,0.0016025641025641025,0.0,0.001955034213098729
20-29,0.0,0.015041575992584126,0.06280193236714976,0.03160204288939335,0.0,0.020847766119951545,0.0065961126799567275,0.004325259515570935
30-39,0.013350347044283992,0.002277904328018223,0.03516197332866862,0.2904109589041095,0.004685563332394675,0.01155620330111621,0.02079411755135127,0.008403357764332887
40-49,0.012188028322505125,0.00978544972164511,0.0,0.006057724406923333,0.005102040816326529,0.011516155230026866,0.004366812227074236,0.015659955257270694
50-59,0.007990893343171624,0.0026359526758688687,0.032452043852258916,0.016167379003875538,0.012461899859823971,0.025454545454545455,0.008077273456351052,0.00924404216832167
60-69,0.002165357027739343,0.0,0.008026827505992202,0.022742503853500424,0.003694150637539528,0.0063144877131082735,0.0057251908396946565,0.013705999248988519
70+,0.003521734101720556,0.0033768755666653497,0.007070224356606044,0.012345702194512476,0.017795318314763303,0.009707343889610403,0.01841093583878468,0.03582718651211802
