contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01964405832058877,0.0,0.0051502101776455,0.006222574368868659,0.0030581039755351682,0.004702194357366771,0.005633802816901409
10-19,0.021568144741928336,0.07792207792207792,0.007272727272727272,0.008389008054534188,0.013928644170184013,0.004220006331260976,0.0,0.0019436345966958213
20-29,0.0,0.007684877916211162,0.03535353535353535,0.025840624802843007,0.0,0.023192613384818307,0.02163695261147543,0.0008695652173913044
30-39,0.006648203124072734,0.009862984807226968,0.028751538731018433,0.27225130890052357,0.005517825241295216,0.013157481703480823,0.004221231349926967,0.004258373838664021
40-49,0.01038477573483009,0.021171630001199253,0.0,0.00713371312393482,0.004987531172069825,0.01249716278134603,0.0021598272138228943,0.021433850702143386
50-59,0.005522758090387727,0.006941211876188266,0.03610207934423816,0.018407602211029436,0.013523470985089363,0.031423290203327174,0.003338021167017207,0.007175913208726302
60-69,0.0066386180975833145,0.0,0.026330066630817495,0.004616756157367802,0.0018271285010724662,0.0026095307728689347,0.03047619047619048,0.013006866391107319
70+,0.010684246838177577,0.003357185330125028,0.0014214224967367978,0.006256143879555803,0.024356531656031744,0.00753556247047616,0.017471807654446947,0.045168067226890755
