contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010163778512255082,0.0,0.006036217303822937,0.009808307972827342,0.0035917407470005603,0.0014947683109118087,0.0019646365422396855
10-19,0.011159295217906297,0.38805970149253727,0.004032258064516129,0.0022573363431151244,0.007684646876781425,0.005491573687548376,0.0,0.002074688796680498
20-29,0.0,0.00426076900596385,0.11602209944751381,0.014180890913042898,0.0,0.01796952784505259,0.042279503935594466,0.008348794063079777
30-39,0.007791914767098613,0.002653957883007659,0.015778350463176195,0.14095744680851063,0.00451843495875512,0.008726263362534714,0.008472572331584155,0.009426551453260016
40-49,0.01636896123661383,0.011680713382955087,0.0,0.005841652708332438,0.0024449877750611247,0.013634179746459727,0.00522466039707419,0.014548238897396629
50-59,0.006486475092986742,0.009032729694408709,0.027971721395797667,0.012208231665161613,0.014753863531485667,0.023728813559322035,0.003372140462267587,0.007973651116552915
60-69,0.002110333007602469,0.0,0.05145004362359704,0.009266443186361245,0.004419856300922423,0.0026362038664323375,0.007299270072992701,0.00862746910113624
70+,0.0037258424632151664,0.0035835515608907196,0.013647238257166842,0.013848916138873417,0.01653201033114031,0.00837328216755725,0.0115890696611441,0.054626532887402456
