contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004646889593387528,0.0,0.004801043385940721,0.007610430537871215,0.0032520325203252032,0.0029027576197387522,0.0
10-19,0.00510204081632653,0.029850746268656712,0.011029411764705883,0.006077941784714696,0.009153318077803204,0.0,0.0,0.0009643201542912247
20-29,0.0,0.011654456398665827,0.24878048780487805,0.017287942657041963,0.0,0.038757972435315945,0.050747396560847535,0.00425531914893617
30-39,0.00619747748854238,0.007145856469818306,0.019235407683674946,0.12437810945273632,0.007600296122483063,0.016412078851938437,0.007959785518469355,0.007288629737609329
40-49,0.012700951358121574,0.013913103189280308,0.0,0.009826032870519384,0.0027027027027027024,0.004495582040520218,0.004301075268817204,0.01119402985074627
50-59,0.005872981774168413,0.0,0.060331424185146164,0.02296085419466012,0.004864774057101293,0.030864197530864196,0.007337468156903468,0.007456606600490512
60-69,0.0040981503108448525,0.0,0.06175464524884032,0.008705608804017871,0.003638539767727105,0.0057361376673040155,0.03035714285714286,0.008968786955959622
70+,0.0,0.0016656430591603924,0.00695589732445667,0.010708011567532713,0.012720427430755642,0.007830323921341656,0.012047553644079431,0.01958762886597938
