contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010615502001688641,0.0,0.012375794631901731,0.011418795258766271,0.004444444444444445,0.0015037593984962405,0.003752345215759849
10-19,0.011655263894257688,0.1746031746031746,0.0,0.004049353822825366,0.006096082370064124,0.0009790079109811328,0.0,0.0009881422924901185
20-29,0.0,0.0,0.010695187165775399,0.03612317105963674,0.0,0.007858397273202077,0.022886746080337916,0.0026408450704225356
30-39,0.015975425020868916,0.004760838823134339,0.04019240090874593,0.03807106598984772,0.005042279799943839,0.015907936567555462,0.035911525301893586,0.006732697023330911
40-49,0.019056683117760542,0.009266084969857218,0.0,0.00651890482398957,0.005361930294906166,0.013800449223077665,0.00760043431053203,0.018154311649016642
50-59,0.008026408424696832,0.001610305958132045,0.012232536160042955,0.02225554820694771,0.014933787605620715,0.016129032258064516,0.009147071544376748,0.007931169920441093
60-69,0.0021230267399790247,0.0,0.027850943710913196,0.039276396343653444,0.006429667179126887,0.007150812856592607,0.023722627737226276,0.015519937492031352
70+,0.007116149395033844,0.0017067903679341173,0.0043168200825193246,0.009891269031614608,0.020629800613872994,0.008328671858345052,0.02084755501564944,0.03582718651211802
