contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.012888542834489937,0.0,0.01321804825930059,0.010780750822341952,0.006736283537155915,0.003048780487804878,0.0056603773584905665
10-19,0.014150943396226417,0.32941176470588235,0.0037593984962406017,0.0017794031318644195,0.008385744234800837,0.0015772870662460567,0.0,0.0009823182711198428
20-29,0.0,0.003972446291274567,0.3425414364640884,0.028029279001888587,0.0,0.018588589925603236,0.02087571601274418,0.0008976660682226212
30-39,0.017062656998553867,0.0020920502092050207,0.03118674207663343,0.1272264631043257,0.0035331028296960313,0.01137450658609795,0.021691973969631236,0.0050382131981733065
40-49,0.01799185882023635,0.01274638594070334,0.0,0.004567767358013966,0.0,0.010143097428327226,0.005428881650380022,0.007547169811320755
50-59,0.01216533666009933,0.002594376135240022,0.028935365638049312,0.015913181359639247,0.010976082025246985,0.023679417122040074,0.00660172646389674,0.0046911424224728255
60-69,0.004304307262457474,0.0,0.025403715738142322,0.02372448844612361,0.004592619413662063,0.005160964385673998,0.005671077504725898,0.015891481823235933
70+,0.010734644228923697,0.001696730699753759,0.0014673571555182383,0.007401836442226946,0.00857628817972959,0.004926257572270639,0.021346641490032292,0.05680600214362272
