contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.014772673929884348,0.0,0.007112933943756559,0.00939099260149667,0.003971582692251009,0.00430416068866571,0.001923076923076923
10-19,0.016219620423907767,0.11267605633802817,0.007751937984496123,0.00633456599340265,0.005502881808173826,0.006074013321076235,0.0,0.0
20-29,0.0,0.00819124584092275,0.08556149732620319,0.04660795020678147,0.0,0.01628664493747414,0.0010755999594873919,0.001806684733514002
30-39,0.009181805797258533,0.0074475704096550795,0.05185827725791763,0.4063324538258575,0.005462019170586794,0.015681103783051882,0.015690376569037656,0.005142933564878987
40-49,0.015672508886659147,0.008364416246082291,0.0,0.0070615643186358575,0.012135922330097087,0.00403457469521707,0.011122345803842264,0.01951951951951952
50-59,0.0071724475756043135,0.00999074648017933,0.02535211267605634,0.021938204222767408,0.004365907268919094,0.0248565965583174,0.004397723496418649,0.013628490291568327
60-69,0.006076669076410552,0.0,0.001308900523560209,0.01716054786662602,0.00940906517286357,0.003437963458071168,0.010398613518197573,0.01065837706625862
70+,0.0036470265649548458,0.0,0.0029532716734368882,0.007555685236638129,0.022181165750126457,0.014311535965276753,0.01431713899495092,0.07608695652173912
