contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.02375162916555621,0.0,0.011374156577161482,0.010473811454918717,0.002238800678843514,0.0014749262536873156,0.0037243947858473
10-19,0.026078041886202715,0.08955223880597014,0.007874015748031496,0.002053388090349076,0.014641362107950674,0.00611822678105256,0.0,0.0009950248756218905
20-29,0.0,0.008320241838417597,0.31016042780748665,0.03488898236271516,0.0,0.02857024875549689,0.020331630135868816,0.0026666666666666666
30-39,0.014682449974215854,0.002414175240600396,0.03881918240525905,0.12857142857142856,0.005677341871135551,0.0150457926422334,0.01419679175547559,0.006157099706594705
40-49,0.01747961158847519,0.02225496591596935,0.0,0.007339943989541345,0.005865102639296188,0.013179330619227261,0.001132502831257078,0.01641907740422205
50-59,0.004043143941724477,0.010063470303174957,0.04447301260714094,0.02104939016062601,0.014261660694542306,0.035842293906810034,0.0038901502563819736,0.00859413048817793
60-69,0.0020823197375900468,0.0,0.02474161615100281,0.015527015773038442,0.000958052656847737,0.0030411631014862313,0.02952029520295203,0.012319828665926307
70+,0.007063142695629496,0.0017186784600490813,0.004359028989992846,0.0090456364576277,0.018657952978966056,0.00902485931607073,0.016548926568044898,0.04797441364605544
