contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.028628617533607095,0.0,0.009885162464171008,0.015728236640296964,0.008097687398244712,0.0030303030303030303,0.0
10-19,0.03143271907714631,0.21428571428571427,0.003846153846153846,0.002277904328018223,0.007832744996462438,0.004420277818168277,0.0,0.003798670465337132
20-29,0.0,0.0040641181287655185,0.042105263157894736,0.015556831333979757,0.0,0.005428881645824712,0.02041564513643026,0.002557544757033248
30-39,0.012760366219910758,0.0026781397315999837,0.01730928884434829,0.28184281842818426,0.005048862410648726,0.008036395514412598,0.017490228546280396,0.006924069083990836
40-49,0.026248655384655147,0.011905823490977775,0.0,0.006527415143603134,0.0025188916876574307,0.01384562317706719,0.007502679528403001,0.010144927536231883
50-59,0.01462395292961236,0.007270625321159912,0.008450704225352114,0.011243091586490535,0.014982671393625059,0.0423076923076923,0.004580961975436093,0.005829251730221983
60-69,0.004278220551775913,0.0,0.024843854234271417,0.019129044025555996,0.006346970495150979,0.0035812119354908002,0.01865671641791045,0.01281546599811841
70+,0.0,0.006561336571127547,0.004180654402167052,0.010172421225239576,0.011528271429998833,0.006121407727702412,0.017214704156130543,0.038657171922685654
