contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0048705366861174085,0.0,0.005119184815129564,0.009046926854314777,0.004615384615384616,0.0029806259314456036,0.0
10-19,0.005347593582887701,0.08450704225352113,0.004273504273504274,0.008500120743998217,0.009070294784580499,0.008264462809917356,0.0,0.0009354536950420952
20-29,0.0,0.004515686809739465,0.06748466257668712,0.0051330504167519065,0.0,0.04949343418932301,0.003930025583632824,0.00516795865633075
30-39,0.006608153707662659,0.00999362036758759,0.0057112820990797225,0.13350785340314136,0.005745288781827333,0.016844509179266956,0.012623966738936777,0.007971014492753623
40-49,0.01509830190885322,0.013786907241985249,0.0,0.0074277890638842605,0.0,0.006301367758153333,0.012972972972972974,0.012426900584795321
50-59,0.008335116441031324,0.013593673303654331,0.07704245565061693,0.023565833599445675,0.0068188568505295425,0.03183520599250936,0.006791392479431457,0.005874673629242821
60-69,0.004208085788632046,0.0,0.004782458848802437,0.013806818755243313,0.01097462265076608,0.0053092376527807935,0.03963963963963964,0.01126136356538782
70+,0.0,0.0016157828366223821,0.00844773060076133,0.011710529751971283,0.014121410178977268,0.006169106124776521,0.01512711611120827,0.03707414829659319
