contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.008842624857319955,0.0,0.007348559084750565,0.004635989267305575,0.004510094836334974,0.005788712011577424,0.0018656716417910447
10-19,0.00970873786407767,0.1282051282051282,0.0,0.006583267198686357,0.004282655246252675,0.003129890453834115,0.0,0.0019569471624266144
20-29,0.0,0.0,0.14035087719298245,0.015016646841378128,0.0,0.016294061453917725,0.004963919261712173,0.0008968609865470852
30-39,0.009485964995511404,0.007739969247909435,0.016708253247127644,0.15774647887323945,0.005198156729243178,0.01356940000896128,0.03230644190497551,0.0059127565056026204
40-49,0.007736943907156674,0.006509663911900956,0.0,0.006720430107526882,0.0025706940874035984,0.012391923515818906,0.009453781512605043,0.016504126031507877
50-59,0.008144969217871658,0.00514815170498333,0.02536365737180328,0.018983884852465268,0.013409589124162296,0.030303030303030304,0.0038070865498400102,0.009175476598284991
60-69,0.008172577609760066,0.0,0.006040606884795845,0.035333520535428924,0.007997525697446394,0.002976227234550582,0.03197158081705151,0.010263233477864543
70+,0.003538160100329328,0.003380179750194377,0.0014660411401321233,0.008686662285957212,0.01875459868260447,0.009635341884944726,0.013786352211669331,0.06673728813559321
