contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.017692503336147733,0.0,0.009444544757434703,0.01834648121758217,0.0023155404934685525,0.0029069767441860465,0.0
10-19,0.01942543982376281,0.19318181818181818,0.0,0.0074614791829697,0.0068649768668652515,0.005096557568048442,0.0,0.0009930486593843098
20-29,0.0,0.0,0.11904761904761904,0.041344536664836236,0.0,0.01948594369695576,0.0,0.004599816007359706
30-39,0.012191590206232564,0.008772486012967212,0.046001946791327845,0.005154639175257732,0.0019756978832985565,0.007212443828253776,0.01371308016877637,0.008937008952393117
40-49,0.030618210675158696,0.010434809620823495,0.0,0.002554278416347382,0.00759493670886076,0.011565264633992864,0.007329842931937172,0.01293759512937595
50-59,0.004181731588013095,0.008382993564951424,0.030332204214008437,0.010090365310921699,0.012515042289929829,0.029465930018416204,0.004132665969211553,0.008175289377636613
60-69,0.0041041069246687545,0.0,0.0,0.014997980934347972,0.006200757562278391,0.003230752137585285,0.033928571428571426,0.010975893458803876
70+,0.0,0.0017152649973677526,0.00751902424676779,0.013129710067115816,0.014701742104140717,0.008585026327309161,0.014743651051804016,0.03808487486398259
