contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.012883930231086351,0.0,0.015714065546214236,0.010698297661176812,0.006920558770695135,0.002857142857142857,0.0
10-19,0.014145878999846501,0.2676056338028169,0.007352941176470588,0.0018530603421158878,0.0037172464424842116,0.0010464094883292313,0.0,0.0019704433497536944
20-29,0.0,0.0077696375991105505,0.3383084577114428,0.015280135823429542,0.0,0.002710623043977177,0.03936722010371412,0.00611353711790393
30-39,0.020284667237403006,0.002178649237472767,0.01700142393206458,0.13917525773195877,0.0060824565240738,0.012410195559368373,0.01346522730719949,0.00777878483600271
40-49,0.017854253781458253,0.0056502388417687755,0.0,0.007863695937090433,0.008,0.006350898945438719,0.004314994606256743,0.011372251705837756
50-59,0.012498127024661318,0.001721170395869191,0.004219409282700422,0.01736213269120507,0.006872455702191359,0.03137254901960784,0.007905674585782351,0.008154621190037264
60-69,0.004033750805960148,0.0,0.04790607748759907,0.014726904527975197,0.0036503149773314,0.006180338613706751,0.02717391304347826,0.014007747639163874
70+,0.0,0.003403491334678476,0.009993407073127705,0.011428117630322369,0.012922951294323397,0.008563322271772785,0.01881626712109779,0.037076271186440676
