contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004719121037844328,0.0,0.0061360555957802885,0.014550210108803589,0.006609183847775616,0.0014144271570014145,0.0
10-19,0.005181347150259067,0.0784313725490196,0.00819672131147541,0.004108959889039578,0.002320185614849188,0.005016722408026755,0.0,0.0010010010010010008
20-29,0.0,0.008661235356385532,0.24870466321243523,0.03970569879987949,0.0,0.020458569312676658,0.0,0.0017528483786152494
30-39,0.007920792079207921,0.004830917874396135,0.044178495899266625,0.005509641873278237,0.012849221322507093,0.01303202287518359,0.0342981215887756,0.007140611290278877
40-49,0.024282661791964238,0.003526697270136598,0.0,0.016612098928888097,0.002631578947368421,0.015853761006872292,0.0021164021164021165,0.018072289156626505
50-59,0.011935802006135194,0.008251677941850371,0.031846212427243246,0.018232082589782588,0.017155724121718324,0.027422303473491776,0.0065460119442627435,0.00796290711719696
60-69,0.0019969063395842315,0.0,0.0,0.03751181844934154,0.0017903925841196865,0.0051174090137317526,0.03008849557522124,0.013681453586723595
70+,0.0,0.001729000853202529,0.002865268836542186,0.010490551866150957,0.020536593683388626,0.008361999690195193,0.018377964246938622,0.0379746835443038
