contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005692439751899721,0.0,0.0016695625408777188,0.003706401728655127,0.0029850746268656717,0.0015408320493066256,0.0
10-19,0.00625,0.11666666666666667,0.0,0.0047169811320754715,0.015730337078651686,0.0,0.0,0.0038204393505253103
20-29,0.0,0.0,0.20689655172413793,0.03564611950588867,0.0,0.007388338212309323,0.017734105628006043,0.003445305770887166
30-39,0.0021551724137931034,0.005545770481945249,0.03966161009664562,0.008241758241758242,0.010503910022105373,0.01346244755944468,0.01824459328452083,0.005448809327576321
40-49,0.006185567010309278,0.023910214975285657,0.0,0.013579966291164121,0.005194805194805195,0.032222332293222994,0.01498929336188437,0.010204081632653062
50-59,0.00539087133002026,0.0,0.011500832956473118,0.018834256056426288,0.03486853644010669,0.021052631578947368,0.0031799200751030767,0.009449992563024
60-69,0.002175366382258939,0.0,0.021580681494662378,0.01995409192306887,0.012680350047057524,0.0024859336942612015,0.03460837887067395,0.014308460438863657
70+,0.0,0.006598937353770111,0.005631820400507553,0.008005059305990325,0.011595491671573172,0.009923616302606056,0.0192202073198821,0.037487335359675786
