contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.029202273215193846,0.0,0.01218544625484711,0.01525142505380617,0.0069100571640628205,0.0,0.0018501387604070304
10-19,0.032062562899159645,0.02380952380952381,0.004219409282700422,0.004546817437423078,0.00864749861311574,0.004465691631368636,0.0,0.0009940357852882703
20-29,0.0,0.004458526217211118,0.12820512820512817,0.02158715383407866,0.0,0.003971849368070248,0.021621797389522322,0.0017256255392579809
30-39,0.015729711810854786,0.005345708457426027,0.02401891959998892,0.2958904109589041,0.00579149753878573,0.017011654253813156,0.017390264243830462,0.009541512942646957
40-49,0.025452910553022755,0.013144254303278065,0.0,0.007487529994692981,0.0,0.02258745203324519,0.004149377593360996,0.011152416356877323
50-59,0.012479161733273365,0.007345323526514295,0.006182659049682497,0.023799673183122642,0.024442408052381057,0.033210332103321034,0.008351845697867429,0.007841362736001934
60-69,0.0,0.0,0.02631162419989871,0.019019713176191225,0.003510209526956647,0.006529137254786537,0.04631217838765008,0.010479083167204598
70+,0.0035087027081896756,0.0017169700321563884,0.0028207694068115917,0.014017810567935185,0.012673139596440565,0.008234363631788479,0.014076297855840778,0.024896265560165977
