contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005988023952095809,0.0,0.003528184928364337,0.00594446044443696,0.0029239766081871343,0.0015220700152207003,0.0037558685446009384
10-19,0.006574535933930442,0.05357142857142857,0.004545454545454545,0.004464285714285714,0.005919581098770508,0.004146206538504425,0.0,0.0029702970297029703
20-29,0.0,0.004803048697631977,0.21341463414634146,0.017075146030259843,0.0,0.011816841162918713,0.0011574061535892502,0.006261180679785331
30-39,0.004554394724485097,0.0052486756346981816,0.01899863978415871,0.14540816326530612,0.013555304876265361,0.01495292270280677,0.017940998757338764,0.00597474896161472
40-49,0.00992063492063492,0.008997801886097433,0.0,0.017524958124997315,0.005089058524173028,0.013221870952409896,0.007454739084132055,0.020044543429844096
50-59,0.005280531858353178,0.006819823433202461,0.018394327977769336,0.02091946310156914,0.014307694580117528,0.02443280977312391,0.008396627712333205,0.008325892875329645
60-69,0.0021488779027184954,0.0,0.0014084507042253522,0.019622050917371507,0.0063064147731372346,0.0065641460336325775,0.01098901098901099,0.011318530156063052
70+,0.007122831225451717,0.005130510452522752,0.010234750535537766,0.008777737832387021,0.022777780967321908,0.008743177914727746,0.015203906603745427,0.023060796645702306
