contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.014619589225947725,0.0,0.010556331420018729,0.008289350374693121,0.0030911901081916537,0.003007518796992481,0.0018018018018018016
10-19,0.01605154145578437,0.15277777777777776,0.003816793893129771,0.0039196068987612555,0.005815956046713257,0.0077056252721058255,0.0,0.0037700282752120644
20-29,0.0,0.004033094326255858,0.1736842105263158,0.04542820386364673,0.0,0.010368961751712164,0.01634877384196185,0.005937234944868532
30-39,0.013626751744993806,0.004608294930875576,0.05054563397099201,0.024861878453038673,0.008283648956480694,0.021237771189658857,0.018574676417642117,0.00692919422765034
40-49,0.01383399209486166,0.008840291130979755,0.0,0.0107095046854083,0.0025974025974025974,0.004057559224336568,0.007534983853606028,0.012372634643377001
50-59,0.005582509723514024,0.012674478058476081,0.01614053033465922,0.029712102415820126,0.0043907793633369925,0.03992395437262357,0.005455603594449078,0.011095110416118095
60-69,0.0042460534799580495,0.0,0.019894867466813213,0.020315103488404495,0.0063742986781225655,0.004264971596034177,0.03308823529411765,0.011241582795545293
70+,0.003417033898696432,0.00651186372233488,0.009705217216905192,0.010179950774629094,0.01405974463234418,0.011651185741184393,0.01510054508360228,0.05156723963599595
