contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.024566991752464667,0.0,0.004032258064516129,0.004539406157570042,0.006358290003459438,0.0061823802163833074,0.0
10-19,0.02697326720088034,0.3150684931506849,0.004016064257028112,0.008170219412941247,0.007542045182160739,0.002666606820429989,0.0,0.0028735632183908046
20-29,0.0,0.004243657483851545,0.028409090909090908,0.012225741865341347,0.0,0.04936898862398803,0.003486952061025605,0.0026155187445510027
30-39,0.005205082848451628,0.009605754270076788,0.0136029563309213,0.005263157894736842,0.010505627732240095,0.01193312177628249,0.02305159165751921,0.005921539600296077
40-49,0.007575757575757576,0.011463957876879632,0.0,0.013582187030458198,0.009708737864077667,0.023112874033999958,0.006362672322375398,0.010845986984815618
50-59,0.011482702301347307,0.004386126815492826,0.07684874122959774,0.016694696123762787,0.025010979439859568,0.011320754716981131,0.010740646946372156,0.008533705716468297
60-69,0.008728363413205884,0.0,0.004243281471004243,0.025211500839398753,0.005382569433700224,0.008396606050321795,0.047080979284369114,0.007989347536617843
70+,0.0,0.004963424863072778,0.004275420761762818,0.008699565874555075,0.01232492607173721,0.008961406118026403,0.010731896465066467,0.04531410916580844
