contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.02923917845189545,0.0,0.007231182028672914,0.011305690807532935,0.006454687112510864,0.0029585798816568047,0.0018552875695732839
10-19,0.03210308291156874,0.2077922077922078,0.0,0.003831376184329591,0.009853387732182459,0.0068663319632549956,0.0,0.0038498556304138597
20-29,0.0,0.0,0.29411764705882354,0.012834266373939874,0.0,0.01736730209725807,0.05318049091650462,0.007067137809187279
30-39,0.009334447584766304,0.00450456178503601,0.014280030361105724,0.03201970443349754,0.021105457327889283,0.01363641656035744,0.012925435303469233,0.009300206727420482
40-49,0.018867924528301886,0.014977213630791374,0.0,0.027286162816433927,0.0,0.019368455352718514,0.004343105320304018,0.01889644746787604
50-59,0.011656789879193833,0.01129397949385427,0.027034284921120227,0.019077642461060626,0.020959056753222197,0.0260707635009311,0.002077634714694778,0.007877980173728427
60-69,0.004176960893745714,0.0,0.06471548440460664,0.014136534597892431,0.0036740955309296497,0.0016242113070905058,0.026785714285714284,0.006066587664632676
70+,0.0035184671869694247,0.0066497472660224325,0.011552196969945706,0.013663298151063511,0.021473132725135503,0.00827281629718042,0.008149099837588087,0.059251559251559255
