contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.027527616786418643,0.0,0.010823830604332995,0.01469120611763319,0.005407951275261737,0.0,0.005474452554744526
10-19,0.03022387805820862,0.10169491525423728,0.004098360655737705,0.006524418826237645,0.005067360671107039,0.008840555636336555,0.0,0.0
20-29,0.0,0.004330617678192766,0.02162162162162162,0.021659756880916082,0.0,0.034213580488768346,0.017095677825397823,0.0026431718061674008
30-39,0.013972055888223553,0.007670781019740079,0.024099701288863032,0.014084507042253521,0.008393701412927163,0.01096476885339082,0.022453601813877736,0.005396177856194187
40-49,0.024517968249453428,0.007702421276649614,0.0,0.01085178585933855,0.01507537688442211,0.01076426264800861,0.010384215991692628,0.014836795252225518
50-59,0.009766445777124924,0.014541250642319824,0.05325753406748603,0.015339949386797013,0.01164825938040208,0.026365348399246705,0.007405712708102815,0.007362961607163711
60-69,0.0,0.0,0.02080377696085453,0.02455747999481203,0.008784636510867621,0.005789488514265378,0.01946902654867257,0.010223694796730883
70+,0.010382046425783867,0.0,0.004320623448230795,0.007927736348909918,0.0168599137064417,0.007731985538931553,0.01373324086179415,0.04315789473684211
