contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.02608517663604394,0.0,0.008143184664598464,0.007277752382177071,0.0029895366218236174,0.001592356687898089,0.0018552875695732839
10-19,0.028640154499811145,0.12307692307692308,0.008298755186721992,0.002070393374741201,0.005959398908851924,0.005809925785377268,0.0,0.001941747572815534
20-29,0.0,0.008769051564141367,0.26704545454545453,0.012615793253913253,0.0,0.0096538173164597,0.018555366670113413,0.006134969325153374
30-39,0.010511715805709995,0.002434168410294809,0.014036946518510684,0.24641148325358853,0.006942392293645519,0.017602007815516223,0.02232439103363747,0.008214997398087932
40-49,0.012145748987854251,0.009058325217169837,0.0,0.008975462768563114,0.005249343832020997,0.022249966090379193,0.010044642857142858,0.010401188707280832
50-59,0.005398929433652577,0.009556366198432403,0.015027322404371586,0.024625590617217922,0.024077206651384964,0.039568345323741004,0.0057111681868167,0.009767796982455085
60-69,0.0022481095256147317,0.0,0.02258007629615181,0.024416162304351195,0.008497371053536793,0.004464761721641723,0.019417475728155338,0.012995504341601983
70+,0.0035184671869694247,0.003353925926891897,0.010028440927897652,0.012068974599172007,0.011819475908914108,0.010257348747015236,0.017456545289358513,0.02694300518134715
