contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01369699378935879,0.0,0.01487949827588243,0.02145539456721885,0.003892877547435059,0.0014749262536873156,0.0036730945821854912
10-19,0.01503858010177856,0.2361111111111111,0.0038910505836575876,0.0022123893805309734,0.009931539260869846,0.002707009954072868,0.0,0.0009737098344693281
20-29,0.0,0.0041115591964164784,0.32972972972972975,0.018752256556211645,0.0,0.03283180807229555,0.017588145910903113,0.005263157894736842
30-39,0.01920735727480158,0.0026011135888769753,0.020864674704405558,0.15789473684210525,0.004977385594024355,0.014256253676737322,0.009183950760986232,0.004255184045526445
40-49,0.03580663687967608,0.015096004464212142,0.0,0.006435006435006435,0.010075566750629723,0.007286655553178035,0.004250797024442083,0.011834319526627219
50-59,0.007030310657185326,0.0044525832823942325,0.051106639875983025,0.01994480802747247,0.007885059727223134,0.03639846743295019,0.006414161206435755,0.006576600149376011
60-69,0.0020823197375900468,0.0,0.02140306271692853,0.010044477004436033,0.003596006359177691,0.005014333406786918,0.009191176470588236,0.020450720310141397
70+,0.0069658542287475474,0.0016818615894345927,0.008603346690775355,0.006251457629458758,0.013448025843954685,0.0069062124676619666,0.02747095579439276,0.028272251308900525
