contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.024022188227979014,0.0,0.011669549821908199,0.008542589184510629,0.00569390826337822,0.0014705882352941176,0.0
10-19,0.02637510153265364,0.19999999999999998,0.0033222591362126247,0.0082798867876116,0.0051008454332509175,0.006956976609634599,0.0,0.000979431929480901
20-29,0.0,0.0035105339318240365,0.03167420814479638,0.06012793297336089,0.0,0.03413242788481678,0.05357142857142857,0.006024096385542168
30-39,0.015063761459537198,0.009734690569003994,0.0669012691020329,0.016348773841961848,0.0031315211389124887,0.02271972141615409,0.027772749284283613,0.007189108183401393
40-49,0.014256619144602852,0.0077533183335437746,0.0,0.004048582995951416,0.013368983957219253,0.0253025859333644,0.0021344717182497333,0.013688212927756654
50-59,0.010282867482291716,0.011443074932717033,0.05313121032387685,0.03178538291741128,0.027380517698652296,0.019011406844106463,0.008115239528062914,0.010062280402538268
60-69,0.0020761952677736052,0.0,0.06519121750286115,0.030375025824506626,0.0018056787534611565,0.006344168061883768,0.014209591474245114,0.011118513326208924
70+,0.0,0.0016917452030845508,0.009847204043658539,0.010561800552288171,0.015554712782247205,0.010566591367990328,0.014935228855102387,0.039319872476089264
