contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.008715697227789048,0.0,0.004959832758627477,0.0033917072422598804,0.002225970875526359,0.0029154518950437317,0.0018779342723004692
10-19,0.009569377990430622,0.09999999999999999,0.003968253968253969,0.010564290773173899,0.0021691973969631237,0.001589825119236884,0.0,0.0010040160642570282
20-29,0.0,0.004193137751900933,0.37362637362637363,0.020635154744747707,0.0,0.010403524881337506,0.02194787379972565,0.0009025270758122743
30-39,0.00640245242493386,0.012420471969701525,0.022959679008957165,0.6613333333333333,0.0040390899285189805,0.011471932766706924,0.013015184381778741,0.0025836598013494303
40-49,0.005660377358490566,0.0032971941939888803,0.0,0.005221932114882507,0.007672634271099745,0.03141917708072138,0.0042643923240938165,0.01366742596810934
50-59,0.004019974062402273,0.0026149991569827885,0.016194331983805668,0.016049482698908105,0.033999423474002,0.03756708407871199,0.004121456206184758,0.002629324000141048
60-69,0.004116072250979742,0.0,0.026708427472594234,0.014234693067674165,0.003607507445614294,0.0032219887954399364,0.021937842778793418,0.012898845892735914
70+,0.0035614156127258584,0.0017342086870977178,0.0014753031328946908,0.003795755860208283,0.015531091350535365,0.0027611029679248233,0.017326706343067825,0.06695464362850974
