contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.021713526821635857,0.0,0.010954796413378156,0.014805476952817687,0.005249228465461446,0.004405286343612336,0.00186219739292365
10-19,0.02384031251098163,0.11320754716981132,0.007999999999999998,0.004448448790940367,0.009742175681029157,0.00200317598919039,0.0,0.0
20-29,0.0,0.008453365707832278,0.10152284263959391,0.01641080340806992,0.0,0.0021869742495640356,0.051419547508673336,0.005226480836236934
30-39,0.014141114484049404,0.005230056110991328,0.01825945979999446,0.17079889807162535,0.0,0.020408707965217304,0.02478681523820169,0.005845259285219029
40-49,0.024708673402349574,0.01480817058755445,0.0,0.0,0.005128205128205128,0.004076502358776808,0.011603375527426161,0.011185682326621925
50-59,0.009479801605126088,0.0032948929159802303,0.0034042872431637814,0.02855222498735475,0.004411278170422359,0.019855595667870037,0.00819843626625961,0.007213833362335005
60-69,0.006219439568661021,0.0,0.062572587570017,0.027109312990979656,0.009815997316415687,0.006409207927619729,0.019713261648745522,0.011405660476915514
70+,0.003531571347814748,0.0,0.008543393055299569,0.008587499474473683,0.012710941653402358,0.007575383142507275,0.015320946647137066,0.017875920084121977
