contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0051167997769885135,0.0,0.014439884653017451,0.0071475341486987535,0.0037118134754613352,0.008771929824561403,0.0
10-19,0.0056179775280898875,0.22950819672131148,0.00398406374501992,0.0044060826119790295,0.011185682326621925,0.00791139240506329,0.0,0.0
20-29,0.0,0.004209843479996155,0.2105263157894737,0.07060145652837273,0.0,0.043642691599359996,0.01910868574259591,0.0062056737588652485
30-39,0.018639877393378173,0.005180246052791411,0.07855462193075498,0.3036211699164346,0.006837507228517502,0.009064054202374766,0.03455723542116631,0.007217688050544031
40-49,0.011928429423459244,0.017002310105468387,0.0,0.008839862249719414,0.0025906735751295338,0.005066058753067196,0.008394543546694649,0.0188821752265861
50-59,0.006703319463827869,0.01301293093150454,0.06793507436068331,0.012680808374780774,0.005482100197824514,0.017513134851138354,0.005763032130088175,0.006563648866938009
60-69,0.012384322649877644,0.0,0.02325341178420198,0.03779521096730189,0.007101452222426459,0.004505306867761985,0.02292768959435626,0.011435974524694692
70+,0.0,0.0,0.01014401693149931,0.010603788355068547,0.021456914346944314,0.006892612080499304,0.015361666771116169,0.024520255863539446
