contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.027588709889348063,0.0,0.011471455263352163,0.007289068787711587,0.0,0.003144654088050314,0.001945525291828794
10-19,0.03029095507789626,0.25,0.0035714285714285713,0.006065009993683389,0.007581560863030966,0.008904681394880548,0.0,0.0010141987829614604
20-29,0.0,0.003773823976710839,0.02830188679245283,0.05271606221936036,0.0,0.0183746763508429,0.056910569105691054,0.002654867256637168
30-39,0.014808049009437515,0.007130652519882523,0.058654460416915376,0.022388059701492536,0.00911980325852361,0.018161393657111016,0.02764796731548224,0.009880312198737435
40-49,0.012164634794055022,0.011524021969580111,0.0,0.011790525677787165,0.004866180048661801,0.015421234473631284,0.0064034151547491995,0.01580135440180587
50-59,0.0,0.01464672690037135,0.028602383549283822,0.02540818353937527,0.016687677083770083,0.033210332103321034,0.008536199558127983,0.0054467623767840605
60-69,0.004439662836748589,0.0,0.0692546267239067,0.030238551920321727,0.00541703626038347,0.006673257692428033,0.009505703422053233,0.015912600577627823
70+,0.003689598859487393,0.0017517970104962747,0.004339741251099072,0.014515553831606343,0.01795599838984017,0.0057197484080748415,0.02137500979978051,0.03812636165577342
