contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01858755837355011,0.0,0.0033296004108203776,0.01941297284603231,0.002401433803890879,0.0029985007496251873,0.003831417624521073
10-19,0.02040816326530612,0.20895522388059704,0.003875968992248062,0.003928990864185122,0.006072874493927126,0.005128205128205128,0.0,0.0020366598778004076
20-29,0.0,0.004095622920461376,0.09424083769633508,0.03927338185325589,0.0,0.01954091109807552,0.023075114360834523,0.0027124773960217
30-39,0.004298049805658543,0.004619327690387246,0.043697478991596636,0.12623762376237624,0.007060684243750811,0.01115912280328156,0.018744494340517535,0.00506495125153738
40-49,0.032398065077532366,0.009230808846734051,0.0,0.009128396361060125,0.00234192037470726,0.022061606589084983,0.00932642487046632,0.011177347242921014
50-59,0.004336849915852839,0.00843504856278038,0.030417767554527502,0.015611854777080372,0.023873378446928797,0.021235521235521235,0.001893939393939394,0.007509675750539875
60-69,0.0042333216854154474,0.0,0.02808016958507709,0.020500833166802734,0.007889787009294266,0.0014806056891634182,0.014869888475836432,0.011332892533476852
70+,0.007266106566193563,0.0035178652797338635,0.004433912851484587,0.007441118364209955,0.012701470012826052,0.007886052841664402,0.015223199236427966,0.036065573770491806
