contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.020436260538010217,0.0,0.010777390803444907,0.0075200095809856175,0.0037889134586311557,0.0,0.0018570102135561746
10-19,0.022437941186806244,0.3076923076923077,0.0,0.002288329519450801,0.009633446041731957,0.001970709603628147,0.0,0.00196078431372549
20-29,0.0,0.0,0.24,0.0258480329768859,0.0,0.021083119639010037,0.009218592390605903,0.003463203463203463
30-39,0.013912108581473709,0.002690396664010052,0.028759781426562575,0.013440860215053764,0.007771428617956192,0.0160813212298886,0.022650563233297717,0.006028636021100226
40-49,0.012550048965747853,0.014642900826532638,0.0,0.010047281292769489,0.005221932114882507,0.024355430310190333,0.004333694474539545,0.014200298953662184
50-59,0.00684255755358097,0.0032414910858995136,0.032818399781106386,0.022498117109238314,0.026355578533462102,0.04528985507246377,0.003002898609908582,0.005845449422972072
60-69,0.0,0.0,0.011218130216649257,0.024772896485994594,0.0036661343271789898,0.002347545428348507,0.03333333333333333,0.016521765402483478
70+,0.0035217341017205568,0.003386807553626131,0.00566107661038032,0.008856905423152907,0.01613662592860183,0.006138417231865233,0.022193286110899497,0.059685863874345546
