contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.020220003812740268,0.0,0.012880230471132252,0.0077660630642080505,0.0030323098449421544,0.002954209748892171,0.003683241252302026
10-19,0.022200502655728926,0.4202898550724638,0.011278195488721806,0.002100135054398006,0.005287177686520358,0.006546471778631315,0.0,0.000966183574879227
20-29,0.0,0.011917338873823704,0.21319796954314724,0.027762687574352324,0.0,0.02886636699850412,0.022310024362133113,0.0034393809114359416
30-39,0.01662658134392984,0.0024691358024691358,0.03089011945962445,0.16666666666666666,0.0072254509010575025,0.017408497054244857,0.015293744309930033,0.005131083487540556
40-49,0.012960684514729377,0.008036544574038525,0.0,0.009341414717788602,0.005420054200542005,0.022004584046639786,0.0064794816414686825,0.014981273408239699
50-59,0.005476175389290341,0.010767862436687146,0.04493395610354404,0.02435486486609684,0.023811673025326652,0.04173913043478262,0.0054034108905306405,0.0095481105909334
60-69,0.004170791084449192,0.0,0.027149129479471082,0.016726751594247462,0.005481385503217398,0.004224169438055022,0.02872531418312388,0.01623259621970993
70+,0.006985096919987182,0.001668861693091137,0.005622135412716483,0.007538275823650483,0.017024092641410797,0.01002665190341183,0.0218048521723094,0.05175983436853002
