contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.024022188227979014,0.0,0.006064007976260364,0.016554366241605493,0.006973549266642264,0.001455604075691412,0.0
10-19,0.02637510153265364,0.029411764705882356,0.0,0.010779010437847094,0.007640054900221006,0.002053932137565147,0.0,0.001892147587511826
20-29,0.0,0.0,0.023121387283236993,0.02844157632933105,0.0,0.024998818671773185,0.03942785002605796,0.0068846815834767644
30-39,0.007827788649706457,0.012672918597087935,0.0316454841801662,0.14659685863874342,0.008878227711053888,0.01687495720157351,0.011337567732731403,0.010475084902666382
40-49,0.027627372637182488,0.011612933287690662,0.0,0.011478205048183107,0.00273224043715847,0.04044943820224719,0.005411255411255412,0.014760147601476014
50-59,0.012593824781358572,0.0033783783783783786,0.0389136541115868,0.023608431042889833,0.04377127940653564,0.02480916030534351,0.006835329399353842,0.0039025420622666594
60-69,0.0020550404397176878,0.0,0.047979858205420105,0.012399885554855413,0.004577708311669653,0.005343585770682334,0.03584229390681004,0.010795112654630122
70+,0.0,0.0032682532683998614,0.011253947478466902,0.015389357718345258,0.016772814521242373,0.004098133387135971,0.014500812589167116,0.029322548028311426
