contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.019042709596489113,0.0,0.015127311519364996,0.007402738476408844,0.007623067674977309,0.0014992503748125937,0.0037105751391465673
10-19,0.020907895413093795,0.06153846153846154,0.003875968992248062,0.004338394793926247,0.005946066920241517,0.002662191908475635,0.0,0.001976284584980237
20-29,0.0,0.004095622920461376,0.06735751295336788,0.012550997336824053,0.0,0.00663183875482998,0.03292181069958848,0.0035087719298245606
30-39,0.019527249613692607,0.005100665258882398,0.013964851422745157,0.13131313131313133,0.009530077184035595,0.01910068536515194,0.018056498749338797,0.004229836709439914
40-49,0.012354336701174787,0.00903806050751174,0.0,0.01232094778411435,0.010471204188481674,0.012864514904109997,0.010893246187363835,0.013544018058690746
50-59,0.01376681728690619,0.004378865016129428,0.010323250983081967,0.0267222730065992,0.013920991275128702,0.016697588126159554,0.003980618866995508,0.003941331904652883
60-69,0.0021166608427077237,0.0,0.04006264120889135,0.019748373133577763,0.009215255947674857,0.0031118878247766084,0.00746268656716418,0.012624574539863938
70+,0.007036934373938848,0.0034135807358682347,0.005735564460516902,0.006214218864726315,0.015390855762720146,0.004138867335836166,0.01695828429747963,0.03379091869060189
