contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.00448665202120175,0.0,0.006367875587934452,0.013922437881719794,0.0023505713632638405,0.004497751124437782,0.0018484288354898336
10-19,0.0049261083743842365,0.0410958904109589,0.0,0.001829149886088586,0.002109704641350211,0.0033112582781456954,0.0,0.0009756097560975611
20-29,0.0,0.0,0.023121387283236993,0.028475763092184157,0.0,0.02292520069798399,0.01971830985915493,0.0008888888888888889
30-39,0.008220039360950199,0.002150537634408602,0.031683522038916084,0.017857142857142856,0.008945703512289458,0.015015320494493029,0.01811480821785119,0.004495544718998075
40-49,0.02323498065480728,0.003206764817360493,0.0,0.011565441049283642,0.014962593516209476,0.02443382761805575,0.006396588486140725,0.012564671101256466
50-59,0.0042449953034142006,0.0054464717541131595,0.03568581948263637,0.0210067589651768,0.0264404140866814,0.022598870056497175,0.008797590271630015,0.0073208490966380204
60-69,0.006349982528123171,0.0,0.02399526503391697,0.019812146136161973,0.0054112611684214405,0.006877602445350987,0.0260707635009311,0.008059100067159167
70+,0.0035054599145591865,0.0016851432705847092,0.001453009663330949,0.006604580913885381,0.014277966832846194,0.007687762393441301,0.01082559334488236,0.052521008403361345
