contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010110001906370134,0.0,0.011335888616856962,0.011168083187216514,0.004870129870129871,0.00425531914893617,0.0
10-19,0.011100251327864463,0.0958904109589041,0.008298755186721992,0.0037384943374367528,0.016720288020410392,0.006296621139126149,0.0,0.002973240832507433
20-29,0.0,0.008769051564141367,0.11904761904761904,0.04469095288591061,0.0,0.009190630675719652,0.015852047556142668,0.007246376811594204
30-39,0.014633051374066935,0.004395360287216955,0.04972533259660228,0.14454976303317535,0.0038338821378507302,0.022623796980929572,0.025547632872783145,0.007895937262968496
40-49,0.01863827290958616,0.025414946864633445,0.0,0.004956629491945477,0.0,0.002088382177045544,0.008213552361396304,0.01589704769114307
50-59,0.008795171569270066,0.010356899492541923,0.014306316945532933,0.03165118255249925,0.0022598870056497176,0.016,0.006022342115739525,0.0067643721592119555
60-69,0.006007713966323624,0.0,0.019290399895166312,0.027941418414234576,0.0069483408295404675,0.004708024991288465,0.013582342954159592,0.011774157684058463
70+,0.0,0.0051355952002457685,0.01184518747280665,0.011600230851637635,0.018064740242314598,0.007103395414162064,0.015815939993790055,0.024572649572649572
