contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004442879806360758,0.0,0.015288126397740402,0.01227872157375503,0.00218527098610042,0.0014598540145985403,0.0
10-19,0.004878048780487805,0.11267605633802817,0.007633587786259542,0.008188295119607046,0.018823529411764708,0.00154320987654321,0.0,0.001998001998001998
20-29,0.0,0.008066188652511717,0.13089005235602094,0.03370429380350211,0.0,0.003345925319909328,0.01727999780195198,0.0044603033006244425
30-39,0.019734839195464107,0.009627005938815898,0.03750104016782132,0.03937007874015748,0.0048258114865615915,0.012974499382263605,0.017167381974248927,0.009704563541656155
40-49,0.020491803278688523,0.028611887499837625,0.0,0.006239044049035325,0.005649717514124294,0.015704130576491157,0.009944751381215469,0.010124610591900311
50-59,0.003946472426943441,0.002538324798984837,0.005208333333333333,0.01815160597584362,0.01699380554714665,0.022530329289428077,0.0026595744680851063,0.006540689588795079
60-69,0.0020610405577898565,0.0,0.021028076442912262,0.018775947079249757,0.008412866811015433,0.002079148414569906,0.009074410163339383,0.013992062148965714
70+,0.0,0.003451092612086567,0.007290971771843521,0.014257354592414099,0.011505184104037553,0.006868502107358506,0.01879519718315368,0.01935483870967742
