contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005555555555555556,0.0,0.003123697657126054,0.014161376851500526,0.0029197080291970805,0.003076923076923077,0.0037174721189591076
10-19,0.006099708338702131,0.11111111111111112,0.0,0.0,0.0038555625891812982,0.005559266429459605,0.0,0.001923076923076923
20-29,0.0,0.0,0.1534090909090909,0.03400285867760302,0.0,0.01631452234109586,0.006715540903967086,0.003496503496503496
30-39,0.004032258064516129,0.0,0.03783323799999175,0.005154639175257732,0.0010368441304442156,0.012880383842703144,0.016129032258064516,0.006401674558095726
40-49,0.023633742882206002,0.0058604802870438925,0.0,0.0013404825737265416,0.002793296089385475,0.0019767039857596863,0.006666666666666666,0.010558069381598792
50-59,0.005272823052720546,0.009144073049655659,0.025395507192265607,0.01801993629518983,0.0021390374331550803,0.031195840554592725,0.004323052588079101,0.0070888498835629315
60-69,0.004344039329495544,0.0,0.008172160037437743,0.017640305118811265,0.005639736639977013,0.0033795887434122296,0.005535055350553506,0.008270793123872376
70+,0.00705001417760788,0.003321676639133321,0.0057155100393262845,0.009404950956138575,0.01199774854705761,0.007444135622551335,0.01110995548542098,0.03305785123966942
