contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.022347373487451173,0.0,0.014145473084091842,0.005851578249992632,0.004491017964071856,0.0029806259314456036,0.0
10-19,0.024536242873709434,0.45098039215686275,0.0,0.004745012043669725,0.009051653166386958,0.004746036534719077,0.0,0.0009416195856873824
20-29,0.0,0.0,0.16756756756756758,0.030124188669425067,0.0,0.007540361632315688,0.006587101597060611,0.0033444816053511705
30-39,0.01825983311464367,0.0055787265183907505,0.0335176406870081,0.16814159292035402,0.012767302139940328,0.011165504888354548,0.007513898046013001,0.005216305260987714
40-49,0.009765625,0.013758571860723797,0.0,0.016506189821182942,0.002577319587628866,0.0156872806509799,0.0074866310160427805,0.015725518227305217
50-59,0.00811051749501551,0.007806444486961637,0.01173747560989849,0.015620783452487111,0.016975571850207656,0.02389705882352941,0.002089060753455702,0.007012569865086467
60-69,0.004208085788632046,0.0,0.008015861894645218,0.008217942158125165,0.00633339408767472,0.0016331437249113517,0.038391224862888484,0.010733147652514905
70+,0.0,0.0016264330059786506,0.005467009602833838,0.00766347847061292,0.017869821332317196,0.00736403252936182,0.014417576507107822,0.028684470820969338
