contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01092896174863388,0.0,0.0056858135634575025,0.011880337783601919,0.005934718100890208,0.002881844380403458,0.0036866359447004604
10-19,0.011999426240069768,0.20338983050847456,0.0,0.004374833799128114,0.014930931032378053,0.0036386335393079916,0.0,0.0029411764705882357
20-29,0.0,0.0,0.2233502538071066,0.00819077531953579,0.0,0.04923930248032573,0.03236213607437858,0.0025906735751295338
30-39,0.007339592403344277,0.005143506719083671,0.009113455871654987,0.016483516483516484,0.0,0.018287511164227863,0.02337115292760574,0.007547169811320755
40-49,0.01982694560533879,0.02269511257008125,0.0,0.0,0.010989010989010988,0.011951979336261107,0.003211991434689508,0.020377358490566037
50-59,0.010717756056716836,0.00598494986821375,0.07664686922101205,0.025584624666573602,0.012933515278329904,0.02909090909090909,0.00789062129112546,0.009800855248457255
60-69,0.00406862473223646,0.0,0.03938157163139739,0.02556100465452459,0.002717217867226612,0.006168570553028057,0.028070175438596492,0.01207635376684996
70+,0.006991534797332792,0.005080211330439197,0.004234807956599269,0.011087842921248968,0.023155978085269893,0.010292063858720049,0.016221872650718876,0.02705515088449532
