contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.016123318403473776,0.0,0.003875968992248062,0.01813711303225046,0.0022715316829201733,0.0,0.005628517823639775
10-19,0.017702557148379334,0.05357142857142857,0.00847457627118644,0.0037552083754136536,0.008447787328748171,0.005809925785377268,0.0,0.003988035892323031
20-29,0.0,0.008954836554907076,0.13333333333333333,0.02009536387220031,0.0,0.02463279140737407,0.02310681094649501,0.0035492457852706297
30-39,0.005003335451224821,0.004415011037527594,0.022359081372595475,0.14357682619647355,0.0009993355572498511,0.012624070283069437,0.012517097179242074,0.005208333333333333
40-49,0.030268798756266126,0.012840691848237001,0.0,0.0012919896640826874,0.007957559681697613,0.020169851380042462,0.004324324324324324,0.018126888217522657
50-59,0.004102254233270156,0.009556366198432403,0.03834388885390604,0.017661348067339055,0.02182626606406339,0.021238938053097345,0.00819107019593952,0.006487494894456952
60-69,0.0,0.0,0.028118741246595053,0.013689935633505802,0.003658207550255359,0.006403449429930943,0.03467153284671533,0.009007821305111616
70+,0.010674224092550769,0.006888422142968401,0.005801724476476725,0.007651766599299418,0.02059863777306654,0.006812641350598603,0.0120999875370551,0.017951425554382262
