contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004739336492890996,0.0,0.006595299716074968,0.0036911803663197875,0.002898550724637681,0.004411764705882354,0.0
10-19,0.005203542658608454,0.25925925925925924,0.0,0.0,0.0015020363318446537,0.005628648849796075,0.0,0.0
20-29,0.0,0.0,0.30845771144278605,0.011821760829790938,0.0,0.04044909192221198,0.0170729139401443,0.003518029903254178
30-39,0.008513612195269847,0.0,0.013153467339116945,0.13636363636363633,0.010762556233320005,0.01851039745677259,0.027767655485679135,0.00589517771229864
40-49,0.006160164271047227,0.0022831050228310505,0.0,0.013914356705994429,0.008403361344537815,0.004196530236298044,0.00992282249173098,0.016241299303944315
50-59,0.005234614190019672,0.009258195646219224,0.06296385412667543,0.025896447422927432,0.004541163132910257,0.024999999999999998,0.006662906675766538,0.007225329064451145
60-69,0.006228585803320817,0.0,0.020776075526818774,0.030369454742487624,0.008394315836790482,0.005208792616106563,0.007272727272727273,0.013115005125873007
70+,0.0,0.0,0.005750697875980009,0.00866083659185301,0.01845593337981252,0.00758745499718534,0.017617067789902255,0.01923076923076923
