contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.014850971226040588,0.0,0.014289781901946585,0.012693465757366228,0.005492623912082533,0.009549795361527967,0.00181653042688465
10-19,0.016305586744554935,0.15492957746478875,0.0041841004184100415,0.008667703498975141,0.009944202365658794,0.0037368091491375498,0.0,0.0019102196752626551
20-29,0.0,0.004421216374389267,0.23214285714285715,0.04957084880018681,0.0,0.020078994157297893,0.018041237113402064,0.00874125874125874
30-39,0.01844611567411229,0.010190647972704416,0.05515494265646486,0.1601123595505618,0.007084760619256661,0.02034070708020167,0.014522821576763486,0.011053065167500915
40-49,0.021183964605948086,0.015115252466098206,0.0,0.009159523471545151,0.0,0.00547821268552012,0.007209062821833162,0.01568334578043316
50-59,0.009919359639366864,0.006146432495349366,0.03125535825530435,0.028457090274681386,0.005928101569850915,0.032567049808429116,0.008705748536336738,0.006516265254021122
60-69,0.01348252315771127,0.0,0.021954430636702382,0.01588359423561014,0.0060985823604282835,0.006805804268380273,0.01480263157894737,0.011994949494949496
70+,0.0034449660559064846,0.0032994686768850557,0.014288775098315712,0.01623849117476416,0.017821898327182666,0.0068428536504812456,0.016112524269784663,0.04405737704918033
