contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.02076946043808647,0.0,0.007199501091145076,0.007402738476408843,0.007193882576804737,0.004464285714285714,0.0
10-19,0.022803777184417215,0.16923076923076924,0.0,0.001937482225583582,0.005045280668182825,0.005554279491258319,0.0,0.0009425070688030159
20-29,0.0,0.0,0.12643678160919541,0.04028534403783394,0.0,0.02293860312907459,0.07152682255845942,0.004273504273504273
30-39,0.00929355191243815,0.002277904328018223,0.044823437445241324,0.026737967914438502,0.0050357143314543286,0.012871137847081682,0.019417475728155338,0.00706618299326847
40-49,0.012354336701174785,0.007668859528167481,0.0,0.006510416666666667,0.015228426395939087,0.02287701248901758,0.004223864836325237,0.008633093525179856
50-59,0.012991733937167689,0.00913587036180371,0.03570668197116279,0.018007000946824517,0.024755748167299956,0.027237354085603113,0.003334892749803508,0.008546057046496329
60-69,0.00630273563431273,0.0,0.08704118540501223,0.02123687218186987,0.0035732227919600926,0.002607085102041504,0.0216998191681736,0.015493867010974821
70+,0.0,0.0016279659305837198,0.006985623381398793,0.01038120633838642,0.009810286478971258,0.008974376483792049,0.020812535171762212,0.03815261044176707
