contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0089733040424035,0.0,0.003549354037934523,0.006422496436944761,0.0,0.002869440459110473,0.0036730945821854912
10-19,0.009852216748768473,0.16,0.008032128514056224,0.0,0.0,0.0016260162601626016,0.0,0.0019305019305019305
20-29,0.0,0.00848731496770309,0.3390804597701149,0.010618154720017928,0.0,0.033910487825088174,0.0037977905370772105,0.003524229074889868
30-39,0.004581721092832007,0.0,0.011814276512809148,0.1424731182795699,0.004169734346692102,0.015821897377421637,0.017883801099238854,0.009273324382262273
40-49,0.01071842314799732,0.0,0.0,0.005390835579514824,0.008108108108108109,0.0229101299194344,0.006389776357827476,0.00976709241172051
50-59,0.0,0.0026745275930767057,0.05278573405033054,0.022135177514269976,0.024791585310272212,0.02037037037037037,0.0029568668007395596,0.008501908961041731
60-69,0.0040511127176070345,0.0,0.004621541660080955,0.019559493900631747,0.0054054983769747725,0.0023115596102403694,0.012302284710017574,0.009288327882134321
70+,0.0069658542287475474,0.0033345016454620208,0.005760831264307727,0.013623804244351367,0.011098915394127887,0.008928015742487307,0.012476785207776063,0.04058272632674297
