contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.009153671962853823,0.0,0.012068508790178565,0.005772655229279822,0.0007978784886417848,0.0,0.0
10-19,0.010050251256281407,0.10526315789473684,0.003846153846153846,0.00641593680299854,0.00423728813559322,0.0015455950540958269,0.0,0.0009881422924901187
20-29,0.0,0.0040641181287655185,0.2282608695652174,0.024742544701482135,0.0,0.004350775262046599,0.02425876010781671,0.0008928571428571428
30-39,0.015578761851316248,0.00754323834245224,0.02752976128542957,0.15072463768115943,0.002087680759274993,0.017313472507005528,0.0042399300491514505,0.005215199610287123
40-49,0.009633911368015413,0.006440705607749465,0.0,0.0026990553306342783,0.007575757575757575,0.0028669362358096796,0.003144654088050315,0.010510510510510511
50-59,0.001440922190201729,0.0025422480212398363,0.006772502568519206,0.024221923463989322,0.0031023784901758017,0.017513134851138354,0.005170501192259091,0.0038547394030649714
60-69,0.0,0.0,0.029520551322050333,0.004637206904465777,0.0026602531320646288,0.0040420899980129045,0.05555555555555555,0.01503794702218331
70+,0.0,0.0017067903679341175,0.0014594963136136763,0.007661854115841476,0.011943704634683477,0.004047934908671773,0.02020010892623477,0.03311965811965812
