contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005154639175257732,0.0,0.013161350681907439,0.016454641143764496,0.0014641288433382134,0.0029411764705882353,0.0018796992481203009
10-19,0.005659523200857648,0.11111111111111112,0.0,0.014616937872430982,0.00370065159229455,0.00254022735026743,0.0,0.0009861932938856016
20-29,0.0,0.0,0.3177083333333333,0.02649654993329522,0.0,0.03423872370890215,0.0054783891269891164,0.004409171075837742
30-39,0.016989468332819682,0.017185182708943328,0.029481353003573105,0.1448087431693989,0.010171120542618286,0.01988087422676217,0.02037733423634606,0.006880733944954129
40-49,0.027460942681536808,0.005625014561225165,0.0,0.013149719849222223,0.0026595744680851063,0.013550092266137263,0.0053533190578158455,0.015174506828528072
50-59,0.002644131618677579,0.004178253506701696,0.05329667249976096,0.02781377414166806,0.014662870510089842,0.032085561497326213,0.007253495199357181,0.010518358137337933
60-69,0.0041523905355472105,0.0,0.006666666666666667,0.022286668393102893,0.004528696445377687,0.00567049098448155,0.03584229390681004,0.013985196822729718
70+,0.003564762807850601,0.0017034239175042671,0.0072073892030305,0.010108755874303819,0.017243675019941892,0.011045527241656802,0.0187859751571965,0.023354564755838643
