contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.017771519225443032,0.0,0.0051502101776455,0.008471688730630023,0.0022748574979756936,0.010401188707280833,0.0018315018315018315
10-19,0.01951219512195122,0.15789473684210528,0.0,0.003848663787471459,0.004291845493562232,0.0031746031746031746,0.0,0.0019249278152069298
20-29,0.0,0.0,0.19161676646706585,0.022870637727052827,0.0,0.03130328799679662,0.005124496115466576,0.002654867256637168
30-39,0.006648203124072734,0.004524886877828055,0.02544698634144886,0.00819672131147541,0.0051156463049694765,0.014754267413610144,0.018493029488333805,0.008099845677535463
40-49,0.014138294273030183,0.0065236331477634074,0.0,0.006613756613756614,0.010256410256410256,0.0019578582909801977,0.0053533190578158455,0.016999260901699925
50-59,0.0041082604620157935,0.005221696729340235,0.04872731538463245,0.02064154004432627,0.00211864406779661,0.019855595667870037,0.004151485031002133,0.007093846638446698
60-69,0.014684531165828175,0.0,0.006236013295977708,0.02022580633021371,0.004528696445377687,0.003245464123639863,0.003676470588235294,0.014089811828514223
70+,0.003473358633290329,0.0033248736330112163,0.004339741251099072,0.011899800694050361,0.01931724924443897,0.007449382809561692,0.018926501953111418,0.060228452751817235
