contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005434782608695652,0.0,0.012173070011714662,0.007862535897303803,0.0046801872074883,0.007680491551459293,0.0037243947858473
10-19,0.0059671059835129546,0.19999999999999998,0.003636363636363636,0.0018213162677327463,0.0036924096065656083,0.001001587994595195,0.0,0.0
20-29,0.0,0.003842438958105581,0.13,0.024974788619558673,0.0,0.024681139720831285,0.0,0.0034334763948497852
30-39,0.01571373580688226,0.0021413276231263384,0.027788167189178706,0.00510204081632653,0.008842670654453506,0.01809337839051313,0.014989293361884369,0.00866963515508079
40-49,0.013121686806837818,0.005612486689151166,0.0,0.011432235154207432,0.0026737967914438497,0.027091230331187547,0.010917030567685589,0.01568334578043316
50-59,0.008452146157052044,0.0016474464579901151,0.038419148792043716,0.02531302870655648,0.029316051470582465,0.02443609022556391,0.007146174759889225,0.006584381570016155
60-69,0.01084341614505416,0.0,0.0,0.016393773921978775,0.009235376593848819,0.00558659217877095,0.03136531365313653,0.012268677914430847
70+,0.007063142695629496,0.0,0.005612483678102378,0.012736900743889772,0.017821898327182666,0.006914383884962771,0.016480217006138418,0.056994818652849735
