contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.009366619413254684,0.0,0.006925064701878717,0.011584285045125204,0.0030581039755351682,0.0015267175572519084,0.003518029903254177
10-19,0.010284056377286193,0.24050632911392406,0.0035714285714285713,0.005879410348141884,0.006082132524823703,0.005934151172235664,0.0,0.003666361136571952
20-29,0.0,0.003773823976710839,0.11940298507462688,0.006830058412103937,0.0,0.006160169356107037,0.017540025128657138,0.00247320692497939
30-39,0.008939292805033342,0.0069124423963133645,0.007599455913663484,0.4225352112676056,0.007144379923205525,0.019234724466888987,0.014302049343240133,0.006350161448996198
40-49,0.01933286693106142,0.009244881114090955,0.0,0.009236602210436134,0.002793296089385475,0.014485026185665509,0.003378378378378378,0.013138686131386862
50-59,0.005522758090387727,0.009760696396754148,0.009589041095890411,0.02690979661644367,0.015674584285042713,0.04158790170132325,0.006983783201228382,0.008961124127461981
60-69,0.0021554393619634374,0.0,0.021344504405801504,0.015642135882821113,0.0028579746486369997,0.00545964098572076,0.03773584905660378,0.009381772277005101
70+,0.0066717812270062245,0.006332802391748218,0.004042792756588584,0.009329271028912877,0.014930253509967208,0.009410246292564445,0.012602306793412146,0.05533596837944664
