contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.009849434846927605,0.0,0.009428117877897704,0.008273000571192738,0.004034324914877407,0.004470938897168406,0.003574620196604111
10-19,0.01081416237611538,0.14492753623188406,0.003759398496240601,0.009731747105620052,0.012545214885472193,0.006252970385995292,0.0,0.0018814675446848542
20-29,0.0,0.003972446291274567,0.27411167512690354,0.024935940083334603,0.0,0.0009112307254221147,0.018842530282637954,0.005037783375314861
30-39,0.012170385395537525,0.011441647597254004,0.02774494241414282,0.0,0.012552533398906258,0.014353796827079147,0.012035010940919038,0.0049050445673845845
40-49,0.013806706114398421,0.019068808463734745,0.0,0.016228526336109238,0.005235602094240837,0.01547452510115501,0.0032327586206896556,0.011627906976744186
50-59,0.007285756384065677,0.010285101229162085,0.0014184397163120564,0.020081273009933967,0.01674534411329538,0.03346456692913386,0.005538421106319273,0.005928459480831862
60-69,0.0063121286829480715,0.0,0.02292952647924771,0.013162678436574708,0.00273478608619575,0.004329714997871508,0.018315018315018312,0.007611846780920924
70+,0.00677910210465244,0.003249805931042948,0.00823494141686306,0.007206193188247379,0.013213467253653148,0.006225587666970218,0.010224808870359236,0.04426559356136821
