contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010233599553977027,0.0,0.01125629622299092,0.008638126623176782,0.0016286107974041138,0.004615384615384615,0.001834862385321101
10-19,0.011235955056179775,0.23333333333333334,0.0041841004184100415,0.0,0.0066518847006651885,0.003215434083601286,0.0,0.0029069767441860465
20-29,0.0,0.004421216374389267,0.24022346368715083,0.018050541516245487,0.0,0.018697039093840146,0.01969057665260197,0.0026064291920069507
30-39,0.014530308693030458,0.0,0.020083912346542394,0.2826666666666667,0.006650055985960234,0.010522028619441907,0.022050716648291068,0.003237818412439205
40-49,0.014416060368767514,0.010110908138107808,0.0,0.00859751615671144,0.0025575447570332483,0.013322598586957621,0.004333694474539545,0.013939838591342625
50-59,0.0029411764705882353,0.005288856815891235,0.02910417975190284,0.014720546199088708,0.014416694300056852,0.021352313167259787,0.00416666413532024,0.005059560202427406
60-69,0.006516058994243314,0.0,0.023961516419241984,0.02411684492538695,0.0036661343271789898,0.0032573305372546337,0.009398496240601503,0.012448300560251476
70+,0.0034797317683972844,0.005021139105666647,0.004260562653120723,0.004756805910316604,0.015840649664320795,0.005313140065875191,0.016721499742794077,0.043209876543209874
