contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005031990940905831,0.0,0.007912563853029046,0.004941868971540169,0.0023505713632638405,0.0047694753577106515,0.0018674136321195146
10-19,0.0055248618784530384,0.01388888888888889,0.003831417624521073,0.002079002079002079,0.004464285714285714,0.0,0.0,0.0009671179883945841
20-29,0.0,0.004048546794938831,0.3386243386243386,0.05194637277321395,0.0,0.03479319696734591,0.0034771158069747564,0.006950477845351868
30-39,0.010214016498872594,0.0024442896926660973,0.057798066421391715,0.24205378973105135,0.01454063700532445,0.01799033426079667,0.0193756727664155,0.007821066960693812
40-49,0.008247422680412371,0.006785743408164615,0.0,0.018798843475315786,0.0026595744680851063,0.004979036171027227,0.008928571428571428,0.004484304932735426
50-59,0.0042449953034142006,0.0,0.05415977650785425,0.025168867734666204,0.005387931034482759,0.03804347826086957,0.009958014638172601,0.003239462443995678
60-69,0.006733606273860341,0.0,0.0042313117066290545,0.021191152327872304,0.007553218714254927,0.007784775570554902,0.02115384615384615,0.011268582507903373
70+,0.0035414637045313164,0.001670475679254668,0.011361500408321928,0.011490235956618458,0.005095776609032156,0.0034018209121879418,0.015136813141323568,0.05405405405405406
