contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.029078281683349617,0.0,0.01079935394608713,0.008793612902393964,0.002339951311923793,0.005891016200294551,0.0018709073900841909
10-19,0.03192642670663028,0.09375,0.003816793893129771,0.0036980639001356194,0.006082132524823703,0.0026754807199988076,0.0,0.003976143141153081
20-29,0.0,0.004033094326255858,0.28787878787878796,0.042876946067546065,0.0,0.0017480752691771183,0.0010956778253978232,0.007894736842105263
30-39,0.013940459935785859,0.004347826086956522,0.04770698018854435,0.3813131313131313,0.011825673452855057,0.014699662598182494,0.04394231399659021,0.007266579075568922
40-49,0.014675549455405331,0.009244881114090955,0.0,0.015288806408482304,0.005361930294906166,0.005160919179528147,0.004324324324324324,0.014448669201520912
50-59,0.004225816107766245,0.004400722911384649,0.0027210884353741495,0.02056514672348791,0.005584750875208081,0.024208566108007448,0.008777163052378644,0.0026722603584210464
60-69,0.00831701197105185,0.0,0.0013333333333333333,0.048059661244640645,0.003658207550255359,0.006861633266435256,0.012681159420289856,0.016220446067985898
70+,0.003548089455147839,0.006867880128625554,0.012905020036163034,0.010675616075828414,0.016418863492372048,0.0028061912515568244,0.02178853116865553,0.05626326963906582
