contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01581951282773889,0.0,0.007519276930213668,0.005067244082868884,0.0029850746268656717,0.0046801872074883,0.0036429872495446266
10-19,0.017368994575721563,0.17391304347826086,0.007547169811320754,0.0,0.017132983200693012,0.011563986899741294,0.0,0.0028517110266159697
20-29,0.0,0.007974873309275734,0.06122448979591837,0.03786684139405317,0.0,0.022822025687590848,0.057678001022294645,0.007633587786259542
30-39,0.009706337926788869,0.0,0.04213249351628172,0.14728682170542637,0.00103823586753206,0.01744115754586893,0.01477105202973853,0.004876401971370661
40-49,0.008456659619450317,0.026042246230850684,0.0,0.0013422818791946308,0.002793296089385475,0.021739559941604935,0.007918552036199095,0.011931394481730051
50-59,0.00539087133002026,0.019020844260341417,0.03552521522688682,0.024400557602091564,0.023524884267150447,0.02162162162162162,0.004733266538465019,0.007771308888234543
60-69,0.006607548122087605,0.0,0.07018851671579361,0.016155083613286294,0.006698782208117492,0.0037002775208140612,0.03231939163498099,0.011251024011991104
70+,0.006908757062938141,0.004925680187307966,0.012478136421735246,0.007164113228024037,0.013558337763629181,0.008160798758469435,0.015113227240303605,0.01525940996948118
