contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.017857609572416902,0.0,0.013313749593477439,0.005282930107315539,0.0,0.0,0.0
10-19,0.01960671780326851,0.23728813559322035,0.003937007874015748,0.004303615574491145,0.011892133840483035,0.0055638889713470014,0.0,0.0019398642095053349
20-29,0.0,0.004160120919208799,0.02564102564102564,0.05877459088560451,0.0,0.0026992338715234915,0.019100204083825217,0.0051413881748071984
30-39,0.017186194075082137,0.005059775214354401,0.06539547472789052,0.02425876010781671,0.005692301928767002,0.01171861843618936,0.021878841212587985,0.007715071780756224
40-49,0.00881661530020867,0.01807612101502348,0.0,0.007359285080422877,0.002577319587628866,0.014081948555708887,0.007223942208462332,0.01838235294117647
50-59,0.0,0.009151676365889875,0.004201680672268907,0.01639460129966534,0.015238404591393091,0.01734104046242774,0.009958324521946546,0.006642888088671668
60-69,0.0,0.0,0.023243090430516814,0.023928864947436627,0.006111169733721221,0.007785017825233245,0.01721170395869191,0.012384640325544708
70+,0.0,0.0033506728464584423,0.00840429753854662,0.011334514284132088,0.020888937202466377,0.006975822689117003,0.016635986495975915,0.022633744855967076
