contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004768535917821756,0.0,0.006329113924050633,0.012986187189926036,0.0008466783962039735,0.005988023952095808,0.0
10-19,0.005235602094240838,0.1518987341772152,0.00373134328358209,0.001928695458120618,0.0045045045045045045,0.00322061191626409,0.0,0.004703668861712136
20-29,0.0,0.003942801169697892,0.09523809523809525,0.03354145840013324,0.0,0.013671473679776024,0.005369127516778523,0.004262574595055414
30-39,0.008170003458329139,0.0022675736961451248,0.03731986156078447,0.016574585635359115,0.007629946963717703,0.012327827004770796,0.014877248005193376,0.007935119391365382
40-49,0.02167248370587561,0.0068468762316615936,0.0,0.009864366921708292,0.005479452054794521,0.02298590763691875,0.0010857763300760044,0.009636767976278725
50-59,0.0015290519877675841,0.005297373493533572,0.021281285526150478,0.017246897297236895,0.024873586143713024,0.027675276752767528,0.002986489327887223,0.006427976592672944
60-69,0.008453968755006296,0.0,0.00653370591527557,0.016271230036669915,0.0009185238827324124,0.0023347173112537064,0.01798561151079137,0.009725841061100374
70+,0.0,0.00812451482760737,0.006967757336945088,0.01165779485189813,0.010950820155362653,0.00675014005380412,0.01306448603281158,0.030487804878048776
