contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0089708467619904,0.0,0.0019646365422396855,0.008706547428112835,0.0015408320493066256,0.007256894049346879,0.0017714791851195747
10-19,0.009849518783879737,0.22784810126582278,0.004098360655737705,0.010354866506745341,0.008128648696328795,0.004390511637574551,0.0,0.00186219739292365
20-29,0.0,0.004330617678192766,0.13333333333333333,0.02571540485965526,0.0,0.0678519724873246,0.0027777777777777775,0.004310344827586207
30-39,0.0025360718004243687,0.012174251159729468,0.02861221291850703,0.0026666666666666666,0.009509306816683029,0.007544702476521647,0.026881720430107527,0.00805986284841855
40-49,0.014530246985549833,0.01235559904508138,0.0,0.012294094841932878,0.013477088948787061,0.0021716807148336945,0.010799136069114472,0.023426061493411417
50-59,0.002782653151859456,0.007221664881286781,0.10561971838861177,0.010555202364570901,0.002350026293949609,0.019417475728155338,0.006390183033701415,0.0072215537352380505
60-69,0.010245375777112129,0.0,0.003380285352000208,0.029400508531352103,0.009135642505362333,0.004995588235172761,0.01981981981981982,0.011118288016497375
70+,0.003359528456645739,0.00321652114031532,0.007045844272617749,0.011841060352984961,0.02662039669257208,0.0075834904524222715,0.014934926202040188,0.04120603015075377
