contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01811175696970574,0.0,0.010174081617612333,0.0038165707821607993,0.0038058534591913543,0.004267425320056899,0.0035971223021582736
10-19,0.019885758302998897,0.225,0.0036101083032490967,0.006311003257155105,0.010275675777847422,0.0067998835894170434,0.0,0.0018850141376060322
20-29,0.0,0.003814695716530811,0.17766497461928935,0.025665252083759534,0.0,0.0,0.003205819385104164,0.006791171477079797
30-39,0.013133320556192074,0.007419867621898114,0.028556410495398615,0.008620689655172414,0.010310963495996424,0.011745011720955555,0.009782608695652173,0.009301235065128375
40-49,0.006369426751592356,0.015619094214968147,0.0,0.013330515628026058,0.0029411764705882353,0.005509338893960576,0.005482456140350877,0.013626040878122634
50-59,0.006873150210303389,0.011184682918107293,0.0,0.01643152607736729,0.005961783965134159,0.022222222222222223,0.00435026604861557,0.005165561610988944
60-69,0.00602480561345399,0.0,0.0039011703511053313,0.010699228539452918,0.004637941315770569,0.003400863132984069,0.006993006993006993,0.009658725048293626
70+,0.006821776308548633,0.00325593186116744,0.011101092504226267,0.013664808922287714,0.015484063064841085,0.005424454154122884,0.012974330723221052,0.030581039755351685
