contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.005494505494505495,0.0,0.010902427505226638,0.004988870657964002,0.0029239766081871343,0.003067484662576687,0.0
10-19,0.006032678576738372,0.14102564102564102,0.0,0.0,0.009409882653228197,0.007002984669786145,0.0,0.0010030090270812437
20-29,0.0,0.0,0.23,0.08497292716595753,0.0,0.055850663981546964,0.03695657317927371,0.0062555853440571935
30-39,0.014073513526657727,0.0,0.0945450206850743,0.14868804664723032,0.001017744370146559,0.017025769451900614,0.02469135802469136,0.003961965134706815
40-49,0.008325863200964808,0.014303083017607058,0.0,0.0013157894736842105,0.011990407673860911,0.007491237505916321,0.0,0.008233532934131737
50-59,0.005280531858353178,0.011518750575940267,0.08693824490732308,0.023819420651322053,0.00810644262431229,0.022413793103448276,0.004041073195071226,0.0065755965379013905
60-69,0.004330714055478686,0.0,0.04497255467208817,0.0270049115399086,0.0,0.003159148588436675,0.020072992700729927,0.012080602619371657
70+,0.0,0.001732469260129716,0.01022560419904488,0.005820678237184978,0.0093562425314041,0.006905158556230332,0.01622758003109621,0.023939064200217627
