contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.021713526821635857,0.0,0.005744672917116484,0.004962332197095201,0.0,0.0015455950540958269,0.0
10-19,0.02384031251098163,0.04225352112676056,0.0,0.0018943311737888474,0.009611990705336117,0.0036506224471805054,0.0,0.0018709073900841904
20-29,0.0,0.0,0.04419889502762431,0.05790279463808096,0.0,0.006271860013888614,0.022130013831258642,0.004240882103477523
30-39,0.007415571620770202,0.0022271714922049,0.06442547172806089,0.1349206349206349,0.009208163348945059,0.01594521446446535,0.02155288786346061,0.009771341283591885
40-49,0.008281573498964804,0.014610288575248601,0.0,0.011904761904761906,0.007936507936507938,0.012880008030665163,0.008695652173913044,0.020348837209302327
50-59,0.0,0.006004669637137024,0.009762900976290097,0.022307700793061474,0.01393775674830873,0.029850746268656716,0.004228507016735011,0.005184011127838806
60-69,0.002182090853301471,0.0,0.026930074173611613,0.023572370122384098,0.007356178226056973,0.003305676816100714,0.040590405904059046,0.01930015846923261
70+,0.0,0.0032315656732447642,0.006932298012075138,0.01435546038991563,0.02312356769389301,0.0054438283414532385,0.02592543402347271,0.05511022044088176
