contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.01659753365063477,0.0,0.008974926509827454,0.004727428897824423,0.006223417185204238,0.002962962962962963,0.0039024390243902443
10-19,0.018223220593919905,0.1764705882352941,0.00392156862745098,0.003895904625328826,0.01972184946092929,0.0027161552579717625,0.0,0.001044932079414838
20-29,0.0,0.004143806719525627,0.04901960784313725,0.017193491205620682,0.0,0.007378420979809581,0.004794100971179914,0.0018018018018018016
30-39,0.011585378538519344,0.004580428088783985,0.019130316394882226,0.12264150943396226,0.008178465921020084,0.009771575552547703,0.02142857142857143,0.009325829702172198
40-49,0.007889546351084813,0.029977339834694743,0.0,0.010573518936011038,0.005154639175257732,0.015819630197384943,0.00847457627118644,0.010046367851622875
50-59,0.011239129828288426,0.004467625793483402,0.011485395596800002,0.013670646085620868,0.017118790377645732,0.029574861367837338,0.003900788771212554,0.004738644927653203
60-69,0.004183148983958671,0.0,0.005833954544000197,0.023436405372134966,0.007169156745733491,0.0030494798647537416,0.01618705035971223,0.01143792342176349
70+,0.0074007953708352,0.001804881768390101,0.0029452898581032744,0.013700941867360447,0.011416272325799242,0.004976140853308034,0.01536428467720519,0.04304635761589404
