contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.013593885974685901,0.0,0.009284395995784738,0.014967569431723676,0.003989779630213188,0.003067484662576687,0.0018115942028985505
10-19,0.014925373134328358,0.13636363636363635,0.0,0.008081279781769049,0.0060975609756097554,0.005016722408026755,0.0,0.0009661835748792268
20-29,0.0,0.0,0.14814814814814814,0.012123207636506577,0.0,0.03575833419251501,0.03799115916295803,0.0025906735751295338
30-39,0.011984860488261246,0.009501187648456057,0.013488871749991445,0.17183098591549295,0.008503091328896682,0.011599448956736865,0.02981651376146789,0.006074027267623424
40-49,0.02497918749217112,0.009268332459932157,0.0,0.01099321046868241,0.0,0.006025393883118956,0.00848356309650053,0.024372759856630826
50-59,0.007205310188241059,0.008251677941850371,0.05566212814468794,0.016227880613831007,0.0065202190911462,0.018796992481203006,0.002859866539561487,0.007899279953573741
60-69,0.004330714055478686,0.0,0.046231545176659984,0.032610288820554764,0.007176759244933632,0.002235728705085657,0.03288201160541586,0.010094212651413189
70+,0.0034356047351023905,0.0016688616930911366,0.004234807956599269,0.008923591482169887,0.027696185125219933,0.008295183599705283,0.013559310641428192,0.043343653250773995
