contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010918802058879745,0.0,0.003123697657126054,0.0024259174607256903,0.008955223880597014,0.0029985007496251873,0.0
10-19,0.01198827143409362,0.296875,0.003984063745019919,0.0018943311737888474,0.0081832033855659,0.004186137901636089,0.0,0.0009920634920634922
20-29,0.0,0.004209843479996154,0.34224598930481276,0.02761802880617096,0.0,0.0035421148276442243,0.03230148048452221,0.002652519893899204
30-39,0.004032258064516129,0.0022271714922049,0.030729165062899095,0.015584415584415584,0.009654166730702726,0.0201308224880613,0.02638539514812302,0.010085292327982711
40-49,0.004048582995951417,0.012438522528605415,0.0,0.012481376791720004,0.005221932114882507,0.016501756560568917,0.008519701810436636,0.015825169555388093
50-59,0.016172613990060775,0.006885503915705214,0.005513725789855229,0.028163457179123136,0.017856935206362563,0.017889087656529516,0.004985049833220038,0.005227424624294201
60-69,0.0042333216854154474,0.0,0.039307759678710356,0.028857678107784127,0.007207331169299697,0.0038971115799415735,0.0035971223021582736,0.01581482936174548
70+,0.0,0.0017135633455846496,0.004335904167764768,0.014816698172050325,0.01798306093451212,0.00548941767692675,0.021243676100588704,0.0413135593220339
