contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010233599553977027,0.0,0.006742456504871773,0.01960463709537446,0.004715410231008797,0.0029895366218236174,0.001926782273603083
10-19,0.011235955056179775,0.03333333333333333,0.003546099290780142,0.004597701149425287,0.008658008658008658,0.004991680532445923,0.0,0.0010204081632653062
20-29,0.0,0.0037470592676561525,0.17567567567567566,0.01740793539596209,0.0,0.012629442885109914,0.0010630768034260898,0.002626970227670753
30-39,0.008703571088064917,0.005405532607689162,0.019368917453923357,0.14133333333333334,0.006968339831634098,0.013258030144446287,0.00755939524838013,0.008280063940626423
40-49,0.03271793112136154,0.013160229640076829,0.0,0.00900900900900901,0.004975124378109453,0.023168842234024715,0.004197271773347324,0.01664145234493192
50-59,0.008515756890915894,0.008210488201708024,0.019659239842726082,0.01854827166024036,0.025071543932966137,0.04805914972273568,0.006517088945128833,0.009386473936090602
60-69,0.004220666015204938,0.0,0.0012936610608020697,0.008267702399097288,0.0035507261112132293,0.005094798175601254,0.023593466424682397,0.013913455371272514
70+,0.0036540535910915607,0.0017625222983156396,0.004294139766849345,0.012164566406582167,0.01891065056271691,0.0098569141885513,0.018689606608230082,0.057608695652173914
